# Source name (can have spaces) and Z. Taken from ALMA archive, courtesy Felix Stoehr.   
# See also vlsr.tab for another version in another format
# Created with:
#     awk -F\| '{if($5 != 0) printf("%s,%s\n",$3,$5)}' project_mous_source_redshift_line.txt  | sort | uniq > z.tab
#
NGC_7469,0.0160054020208
NGC7469,0.016316669275
NGC7469,0.0163166692751
NGC7469,0.0163166692765
NGC7469,0.0163166692786
NGC7469,0.016316669289
NGC7469,0.0163166693081
NGC7469,0.0163166693146
NGC7469,0.0163166693173
NGC7469,0.0163166693322
NGC7469,0.0163166694066
NGC7469,0.0164113534837
ngc7469,0.0165106141409
NGC7469,0.016510614181
ngc7479,0.0079348287934
NGC_7496,0.00551206589759
NGC_7496,0.00551206590011
ngc_7496,0.00551206590049
NGC7496,0.00553089445954
NGC7550,0.0172943358763
NGC7550,0.0172943358894
NGC_7552,0.00540708943503
NGC_7552,0.00540708944071
ngc7570,0.015630696388
NGC7582,0.00526422841247
NGC7582,0.00526422841452
NGC7582,0.00526422842894
NGC7582,0.00526422848871
NGC7582,0.00526422849082
ngc_7590,0.00536215087401
NGC_7591,0.0166355134358
NGC_7591,0.0166355134362
ngc_7591,0.0166355134679
NGC7591,0.0166355134875
NGC7591,0.0166355135077
NGC_7592,0.0244097817405
NGC7592,0.0244433595167
NGC7592,0.0247495393264
NGC7626,0.0113708226125
NGC_7674,0.0289235878616
NGC_7674,0.0294463590786
NGC7674,0.0294765802544
NGC_7679,0.0172877479452
NGC_7679,0.0172877479454
ngc7710,0.00804788490731
ngc7710,0.00804788493442
NGC7714,-0.00112077535987
ngc7716,0.00871895280848
NGC_7727,0.00609106478115
NGC_7727,0.00613100719717
NGC_7727,0.00613100720233
NGC7743,0.00564393978602
NGC7743,0.00564393982452
ngc7743,0.00564393985847
NGC7743,0.00564393987023
NGC_7771,0.0156970662797
NGC_7771,0.0156970664782
NGC_7793,0.000756822362873
NGC_7793,0.000757489947325
NGC_7793,0.000757490001799
NGC_7793,0.000757490001814
NGC_7793,0.00075749000936
NGC835,0.0139473273725
NGC838,0.0128704604145
NGC839,0.0129160728523
NGC_853,0.0051282029686
NGC877,0.0135040861841
NGC_877,0.0135040861876
NGC958,0.0192906042646
NGC_985,0.0436636423486
NGC_985,0.0436636423487
NGC_985,0.0436636434911
NGC_985,0.0436636434912
NGCglob,0.000500346142797
NIFS-HiZELS-1,2.23
NIFS-HiZELS-2,2.23
NIFS-HiZELS-3,2.23
NLTT_33370,-3.3688838639e-05
NMBS-COSMOS18265,1.583
no01,0.74580001609
no02,0.831700008944
no03,0.845499989196
no04,0.83330001584
no05,0.750299995872
no06,0.949199996219
no07,0.836700001306
no08,0.840800004382
no09,0.930000013543
no10,0.827400000837
no11,0.827900013415
no12,0.959200014298
no13,0.711699992133
no14,0.919999995464
no15,0.794300002037
no16,0.939400016527
no17,0.758199994478
no18,0.725800013288
no19,0.919999995464
no20,0.833899997578
no21,0.919999995464
no22,0.849899999819
no23,0.912400004406
no24,0.73880000677
no25,0.859800015383
no26,0.884500002999
no27,0.81450000987
no28,0.806899985456
no29,0.732000002482
no30,0.738299994191
NOM2005-16,0.000357708619755
Northeast_Section_of_NGC6334,-1.00069999999e-05
Northern_Cloud_1,-6.67083687365e-05
Northern_Cloud_2,-6.67083687365e-05
Northern_Cloud,-6.67083687365e-05
North_Molecular_Ridge,0.000801195228383
NP_Pup,0.00010875372112
nrao530,0.901920346003
nrao530,0.901920346004
NSV_24833,0.000190167691138
NTT474,6.623
NTT6345,6.701
NTTDF6345,6.701
nugg14876,2.308
nugg22200,2.307
nugg25998,2.453
nugg26211,2.1514
NVSS_J0129,2.185
NVSS_J1449-3857,2.14899999613
NW1,9.67429458998e-05
NW5,9.67429458998e-05
NW7,9.67429458998e-05
NW8,9.67429458998e-05
NY_Ori,4.46975887567e-05
O12.291,2.81312008584
O-192129,3.49466
O-208681,3.26734
O-212298,3.10781
O-214339,3.60885
O-217753,3.25408
O-218783,3.29703
O-406444,3.30355
O-413391,3.36544
O-434585,3.36345
O-434618,3.28463
off-E-G06,1.46
off-N-G11,1.46
off-SE,1.46
off-SE,1.46000000107
off-SW-G04,1.46
off-W-G13,1.46
off-W-G13,1.46000000107
OH0.173+0.211,0.000156132370064
OH0.221+0.168,0.00020618511437
OH0.548-0.059,-0.000107729595833
OH0.739+0.411,-8.80609211322e-05
OH1.095-0.832,3.60262201233e-05
OH1.221+0.294,-0.000910134444687
OH1.628+0.617,-0.000285115987084
OH_17.7-2.0,0.000216863681538
OH_231.8+4.2,0.000100079243412
OH_231.8+4.2,0.000113424656061
OH26.5+0.6,9.34066706468e-05
OH26.5+0.6,9.67429458998e-05
OH30.1-0.7,0.00033367539733
OH358.083+0.137,-8.80531670893e-05
OH358.162+0.490,7.00484599903e-06
OH358.235+0.115,-9.3055722387e-05
OH358.505+0.330,-8.57259724658e-05
OH359.140+1.137,-0.000455441032992
OH359.149-0.043,0.000123767595841
OH359.220+0.163,-0.000450775366639
OH359.233-1.876,-5.30366911363e-05
OH359.467+1.029,0.000362715686447
OH359.543-1.775,0.000287948704744
OH359.664+0.636,-0.000533417865841
OH359.745-0.404,0.000622484283173
OH359.805+0.200,-0.000176424275343
OH359.826+0.153,-9.3722725978e-05
OH359.902+0.061,-0.000445443123185
OJ287,0.306010384497
OJ287,0.306010384516
OJ287,0.30601038456
OJ287,0.306010384566
OJ287,0.306010384958
OJ287,0.306010384972
OMC1N-4-5-E,3.33575222071e-05
OMC1N-4-5-W,3.33575222071e-05
OMC1N-6-7,3.33575222071e-05
OMC1N-8-N,3.33575222071e-05
OMC1_NW,3.00216698415e-05
OMC-1_Region1,3.00216698415e-05
OMC-1_Region2,3.00216698415e-05
OMC-1_Region3,3.00216698415e-05
OMC-1_Region4,3.00216698415e-05
OMC-1_Region5,3.00216698415e-05
OMC-1S,1.66784829272e-05
OMC1_SE,3.00216698415e-05
OMC-2,2.33500318751e-05
OMC2,3.66933968277e-05
omc2_c3,3.70269855139e-05
omc2-fir4,3.80277529077e-05
OMC-2_FIR4,3.80277529077e-05
OMC2-FIR4,3.80277529077e-05
OMC-2_Region1,3.00216698415e-05
OMC-2_Region2,3.00216698415e-05
OMC-3,1.66784829272e-05
OMC-3,2.33500318751e-05
OMC3,3.83609999999e-05
OMC3-MMS6,3.83613424839e-05
OMC-4,3.00216698415e-05
OMC-4E,3.00216698415e-05
OMC-4_South,1.66784829272e-05
OMC4-South,1.66784829272e-05
OMC-4W,3.00216698415e-05
omc_c1,3.50254567356e-05
omc_c2,4.30316199211e-05
omc_c4,3.73605744226e-05
omc_c5,3.66933968277e-05
omc_c6,3.83613424839e-05
omc_c7,3.86949322828e-05
omc_c8,3.70269855139e-05
omc_c9,3.66933968277e-05
omi_Cet,0.000144787777782
omi_Cet,0.000155798701912
ON1,4.00292937039e-05
ONC,1.66784829272e-05
OO_Ser,2.83537520043e-05
Oph_01,1.66784829272e-05
Oph_02,1.66784829272e-05
Oph_03,1.66784829272e-05
Oph_04,1.66784829272e-05
Oph_05,1.66784829272e-05
Oph_06,1.66784829272e-05
Oph_07,1.66784829272e-05
Oph_08,1.66784829272e-05
Oph_09,1.66784829272e-05
Oph_10,1.66784829272e-05
Oph_11,1.66784829272e-05
Oph_12,1.66784829272e-05
Oph_13,1.66784829272e-05
Oph_14,1.66784829272e-05
Oph_15,1.66784829272e-05
Oph_16,1.66784829272e-05
Oph_17,1.66784829272e-05
Oph_18,1.66784829272e-05
Oph_19,1.66784829272e-05
Oph_20,1.66784829272e-05
Oph_21,1.66784829272e-05
Oph_22,1.66784829272e-05
Oph_23,1.66784829272e-05
Oph_24,1.66784829272e-05
Oph_25,1.66784829272e-05
Oph_26,1.66784829272e-05
Oph_27,1.66784829272e-05
Oph_28,1.66784829272e-05
Oph_29,1.66784829272e-05
Oph_30,1.66784829272e-05
Oph_31,1.66784829272e-05
Oph_32,1.66784829272e-05
Oph_33,1.66784829272e-05
Oph_34,1.66784829272e-05
Oph_35,1.66784829272e-05
Oph_36,1.66784829272e-05
Oph_37,1.66784829272e-05
Oph_38,1.66784829272e-05
Oph_39,1.66784829272e-05
Oph_40,1.66784829272e-05
Oph_41,1.66784829272e-05
Oph_A,1.16748796331e-05
OphA_N6,1.1574808078e-05
Oph_A_N6,8.33917192122e-06
OphAN6,9.33988189811e-06
Oph_A_SM1N,8.33917192122e-06
Oph_B-11,1.33427418343e-05
Oph-B1B2-MM1,1.33427418343e-05
Oph-B1-MM1,1.32426699455e-05
Oph-B1-MM3,1.2342023846e-05
Oph_B2,1.16748796331e-05
Oph_C,1.16748796331e-05
Oph-C-N,1.25088100382e-05
Oph-C-W,1.1841665603e-05
Oph-D,1.33427418343e-05
Oph-E-MM2,1.48438225722e-05
Oph-E-MM4,1.40098882724e-05
Oph-H-MM1,1.4109960315e-05
Oph-I-MM1,1.33427418343e-05
Oph-I-MM2,1.33427418343e-05
Oph_IRS_48,1.50106095991e-05
Oph-m,2.00142462738e-05
OphN_01,1.66784829272e-05
OphN_02,1.66784829272e-05
OphN_03,1.66784829272e-05
Oph-p1,2.00142462738e-05
OriBupfil,3.33575222071e-05
Orion1,2.66858397309e-05
Orion_Bar,3.50254567356e-05
Orion_Bar_PDR,3.50254567356e-05
Orion_BNKL_source_I,3.00216698415e-05
Orion_Integral,3.76274457099e-05
orion-IRc2,3.00216698415e-05
Orion_KL,1.45102486855e-05
Orion-KL,1.66784829272e-05
Orion_KL,1.66784829272e-05
Orion_KL,2.66858397309e-05
orion_kl,3.33575222071e-05
Orion_KL_Field_1_Orion_Hot_Core,3.00216698415e-05
Orion_KL_Field_2_SMA1,3.00216698415e-05
Orion_KL_Field_3_North-west_Clump,3.00216698415e-05
OrionKL-SV,2.66858397309e-05
Orion_Source_I,1.66784829272e-05
Orion_Source_I,1.83463618186e-05
ORS-2,2.66858397309e-05
ORS-3,2.66858397309e-05
ORS-4,2.66858397309e-05
ORS-5,2.66858397309e-05
ORS-7,2.66858397309e-05
ORS-8,2.66858397309e-05
ORS-9,2.66858397309e-05
Overlap,0.00509601191539
P036+03,6.5412
P036+03,6.54122
p104-593,-6.67083687365e-05
p104-598,-6.67083687365e-05
p105-600,-6.67083687365e-05
P1,-1.23417192024e-05
P1329+2243,2.04
P1,6.67128190397e-05
P1,6.67172699367e-05
P183+05,6.4386
P2,-1.23417192024e-05
P231-20,6.58651
P308-21,6.2342
P3,-1.23417192024e-05
P323+12,6.5881
P352-15,5.84
P4,-1.23417192024e-05
P5,-1.23417192024e-05
P6,-1.23417192024e-05
P7,-1.23417192024e-05
P8,-1.23417192024e-05
P9,-1.23417192024e-05
PACS-299,1.647
PACS-325,1.657
PACS-819,1.446
PACS-830,1.462
PACS-867,1.568
Par-Lup3-4,1.66784829272e-05
ParLup_3-4,1.66784829272e-05
ParLup3-4,1.66784829272e-05
PBB2002_UScoJ160823.2-193001,2.06137192087e-05
PBB2002_UScoJ160900.7-190852,-2.43489825016e-05
PCC_11546,0.000787560263062
PCC_11546,0.000787560273449
PCC_11546,0.000787560282923
PDR_in_Oph-A,1.16748796331e-05
PDR-N55,0.000968272520822
PDS456,0.183990394695
PDS_66,3.8694183663e-05
PDS_70,1.04406078267e-05
PDS_70,1.04406078314e-05
pds70,1.31224931026e-05
PDS_70,1.31224932389e-05
PDS_70,1.83463618186e-05
pds99,-5.00332818842e-06
Per106_L1448_IRS1,2.00142462738e-05
Per107_L1448_IRS3C,2.00142462738e-05
Per120,2.00142462738e-05
Per12,2.4684352347e-05
Per12_NGC_1333_IRAS4A,2.00142462738e-05
Per14,2.4684352347e-05
Per15,2.4684352347e-05
Per17,2.00142462738e-05
Per18,2.00142462738e-05
Per_18-21,2.85205435375e-05
Per19,2.86873351265e-05
Per21,2.4684352347e-05
Per2,2.26828729746e-05
Per22_L1448_IRS2,2.00142462738e-05
Per23,2.60186763794e-05
Per27_NGC1333_IRAS2A,2.00142462738e-05
Per29,2.20157149642e-05
Per2_IRAS_03292+3039,1.66784829272e-05
Per_30,2.30164523136e-05
Per33_L1448_IRS3B,1.50106095991e-05
Per33_L1448_IRS3B,1.58445455676e-05
Per33_L1448_IRS3B,2.00142462738e-05
Per35,2.00142462738e-05
Per36_NGC_1333_IRAS2B,2.00142462738e-05
Per40_B1-a,2.00142462738e-05
Per44_SVS_13A,2.00142462738e-05
Per48,2.00142462738e-05
Per49,2.00142462738e-05
Per_49,2.85205435375e-05
Per5,2.40171916659e-05
Per53_B5-IRS1,3.00216698415e-05
Per55,2.00142462738e-05
Per5_IRAS03282+3035,2.66858397309e-05
Per62,2.66858397309e-05
Per63,2.66858397309e-05
Per9,2.50179330212e-05
Per-Bolo45,2.83537520043e-05
Per-Bolo58,2.43507718951e-05
Per-emb-11,2.00142462738e-05
Per-emb-12,1.66784829272e-05
Per-emb-13,1.66784829272e-05
Per-emb-14,1.33427418343e-05
Per-emb-18,2.66858397309e-05
Per-emb-2,1.66784829272e-05
Per-emb-2,2.00142462738e-05
Per-emb-25,2.33500318751e-05
Per-emb-26,2.00142462738e-05
Per-emb-29,2.00142462738e-05
Per-emb-30,2.33500318751e-05
Per-emb-50,1.33427418343e-05
Per-emb-50,2.00142462738e-05
Per-emb-5,2.00142462738e-05
Per-emb-8,3.00216698415e-05
Perseus_east,2.66858397309e-05
Perseus_northwest,2.50179330212e-05
Perseus_southwest,1.66784829272e-05
PG0003+199,0.0254177178885
PG_0003+199,0.0261997084815
PG_0003+199,0.026199708484
PG_0007+106,0.0893995550121
PG0007+106,0.0900028377616
PG_0026+129,0.144999734478
PG0049+171,0.0642510972268
PG0050+124,0.0608753007807
PG0050+124,0.0610799982139
PG_0050+124,0.0611003001675
pg_0157+001,0.162804344543
PG0923+129,0.0287808321658
PG0923+129,0.0288999986419
PG_0923+129,0.0289008353789
PG_0923+129,0.028900835391
PG0934+013,0.0502617502254
PG_0934+013,0.0508017692323
PG_0934+013,0.0508017692399
PG_1004+130,0.240646044427
PG1011-040,0.0580017356818
PG1011-040,0.05864
PG1115+080,1.72
PG_1119+120,0.0501001840464
PG_1119+120,0.0501001840517
PG_1119+120,0.050201
pg_1119+120,0.0502026765383
PG1119+120,0.0515274403507
PG1126-041,0.0600006963732
PG_1126-041,0.0600012772112
PG_1126-041,0.0602006995377
PG1126-041,0.06027
PG_1149-110,0.0502626820901
PG1211+143,0.084452898289
PG1229+204,0.0637288059733
PG_1241,1.273
PG_1241+176,0.550464924612
PG1244+026,0.0481294049675
PG1244+026,0.0481778971222
PG1244+026,0.04867
PG_1244+026,0.0486993989599
PG_1244+026,0.0486993989636
PG_1302-102,0.285998607614
PG_1307+085,0.154337327538
PG_1310-108,0.0342996375162
PG_1310-108,0.0342996375305
PG1310-108,0.0348744390396
PG1341+258,0.0865466978981
PG1351+236,0.0552278532094
PG_1351+236,0.0553978473235
PG1404+226,0.0983058663888
PG_1426+015,0.0864968385755
PG1426+015,0.0869968169119
PG_1435-067,0.128995405828
PG1448+273,0.0645066980755
PG_1501+106,0.0365982765511
PG_1501+106,0.0365982765912
PG1501+106,0.0371082332395
PG2130+099,0.0619873876513
PG2130+099,0.0627
PG_2130+099,0.0633973264099
PG2209+184,0.0699493582011
PG2214+139,0.0662907101179
PG2304+042,0.0419992787188
PG_2349-014,0.174038117002
PGC006240,0.0277928034262
PGC012625,0.00501631910211
PGC012625,0.00501631913552
PGC013571,0.00585618968686
PGC024297,0.0317908134818
PGC_043234,0.02065
PGC043387,0.0228794137021
PGC046123,0.0265593016844
pgc056772,0.00888848277931
PGC058114,0.00516998554833
PGC_11179,0.0229808377702
PGC214240,0.0229991312807
Phoenix_A,0.596
Phoenix_A,0.596016386949
Phoenix_A,0.597
pi1_Gru,-4.00268903478e-05
pi1_gru,-4.33614520786e-05
pi1_Gru,-4.33614520786e-05
pi_gru,-4.00260892719e-05
pi_Gru,-4.33614520786e-05
Pillar_16,-6.33731616754e-05
Pillar_17,-6.33731616754e-05
Pillar_18,-6.33731616754e-05
Pillar_20,-6.33731616754e-05
Pillar_22,-6.33731616754e-05
Pillar_2,-6.33731616754e-05
Pillar_3,-6.33731616754e-05
Pillar_44,-6.33731616754e-05
Pillar_4,-6.33731616754e-05
Pillar_5,-6.33731616754e-05
Pillar_6,-6.33731616754e-05
Pillar_8,-6.33731616754e-05
Pisco,7.5413
PJ007+04,5.95
PJ007+04,5.959
PJ009-10,5.96
PJ009-10,6.0039
PJ011646.8,2.125
PJ020941.3,2.5536
PJ030510.62,2.263
PJ065-19,6.11
PJ065-19,6.1247
PJ065-26,6.16
PJ065-26,6.1877
PJ084648.6,2.664
PJ084650.2,2.664
PJ105353,3.0069
PJ113805.5,2.0189
PJ113921.7,2.858
PJ132217.5,2.067
PJ132630.3,2.9511
PJ132934.2,2.04
PJ132935.3,2.04
PJ144653.2,2.127
PJ144958.6,2.153
PJ159-02,6.36
PJ159-02,6.3809
PJ167-13,6.508
PJ167-13,6.5157
PJ183+05,6.44
PJ217-16,6.13
PJ217-16,6.1498
PJ231-20,6.5864
PJ231-20,6.6
PJ231356.6,2.2167
PJ231-SMG1,6.5864
PJ231-SMG2,6.5864
PJ231-SMG3,6.5864
PJ231-SMG5,6.5864
PJ308-21,6.23
PJ308-21,6.2341
PJ308-21,6.2342
PJ308-SMG10,6.2342
PJ308-SMG1,6.2342
PJ308-SMG2,6.2342
PJ308-SMG3,6.2342
PJ308-SMG4,6.2342
PJ308-SMG6,6.2342
PJ308-SMG7,6.2342
PJ308-SMG8,6.2342
PJ308-SMG9,6.2342
PJ340-18,6.0
PJ359-06,6.17
PJ359-06,6.1722
PKS0023-26,0.321627592677
PKS0034-01,0.0735406854173
PKS0035-02,0.219841450608
PKS0038+09,0.188000682503
PKS0043-42,0.116003733259
PKS_0106+013,2.09911183256
PKS_0106+013,2.0991118501
PKS0213-13,0.147006064663
PKS0215+015,1.71515160836
PKS0349-27,0.0660039867544
PKS0404+03,0.0890044940416
PKS_0439-433,0.101006636586
PKS0442-28,0.147010138813
PKS_0529-549,2.57068020624
PKS_0529-549,2.57068021556
PKS_0529-549,8.58927545133e-06
PKS0620-52,0.0510032176137
PKS0625-35,0.0545977161637
PKS0625-53,0.0539033777246
pks0718-34,0.0298229345803
PKS0742,6.70468326591e-06
PKS0806-10,0.109006313966
PKS0834-20_DLA,0.591046040894
PKS0945+07,0.0858324950975
PKS-1017+109,3.16733690945
PKS1030-357,1.45513549123
PKS1030-357,1.45513549135
PKS1030-357,1.45513552404
PKS_1045-188,0.595022582309
PKS_1045-188,0.595022590219
PKS_1045-188,0.595022591497
PKS_1045-188,0.595022591963
PKS_1045-188,0.595022593267
PKS_1136-135,0.873296117408
PKS_1136-135,0.873296118644
PKS1138-ALMA10,2.16
PKS1138-ALMA11,2.16
PKS1138-ALMA1,2.16
PKS1138-ALMA12,2.16
PKS1138-ALMA2,2.16
PKS1138-ALMA3,2.16
PKS1138-ALMA4,2.16
PKS1138-ALMA5,2.16
PKS1138-ALMA6,2.16
PKS1138-ALMA7,2.16
PKS1138-ALMA8,2.16
PKS1138-ALMA9,2.16
PKS1138-F1,2.156
PKS1151-34,0.258006330659
PKS_1202-262,0.786018655896
PKS_1202-262,0.786018667922
PKS_1202-262,0.786018669855
PKS_1202-262,0.786018670803
PKS_1202-262,0.786018673326
PKS_1345+12,0.121495879258
PKS_1345+12,0.121495879259
PKS_1345+12,0.121495879327
PKS_1413+135,0.246689127168
PKS_1413+135,0.246689127254
PKS_1413+135,0.246689127372
PKS_1413+135,0.246689127433
PKS_1413+135,0.24668912747
PKS_1413+135,0.246689127534
PKS_1510-08,0.359982699132
PKS_1510-08,0.359982699208
PKS_1510-08,0.359982699259
PKS1549-79,0.152203900737
PKS1549-79,0.152203902282
PKS1559+02,0.104086394255
PKS1648+05,0.154890293436
PKS1718-649,0.0144280897594
PKS1733-56,0.0984996085072
PKS1740-517,0.441294548588
PKS1740-517,0.441294569743
PKS1814-63,0.063700292931
PKS_1830-21,0.885755911189
PKS1830-211,0.885755910202
PKS1830-211,0.885755910313
PKS1830-211,0.885755910391
PKS1830-211,0.885755910662
PKS1830-211,0.885755910765
PKS1830-211,0.885755910944
PKS1830-211,0.885755911168
PKS1830-211,0.885755911287
PKS1830-211,0.885755911368
PKS1830-211,0.885755911486
PKS1830-211,0.885755911582
PKS1830-211,0.885755911677
PKS1830-211,0.885755911788
PKS1830-211,0.885755911897
PKS1830-211,0.885755911898
PKS1830-211,0.885755912123
PKS1830-211,0.885755922065
PKS1830-211,0.885755922775
PKS1830-211,0.885755922818
PKS1830-211,0.885755922824
PKS1830-211,0.885755923071
pks_1830-211,0.885755926246
pks_1830-211,0.885755926625
pks_1830-211,0.885755927135
pks_1830-211,0.885755937357
PKS1830-211,0.885755940955
PKS1830-211,0.885755940958
PKS1830-211,0.885755943379
PKS1830-211,0.885755944201
PKS1830-211,0.885755944287
PKS1830-211,0.885755945627
PKS1830-211,0.885755955217
PKS1830-211,0.885755963854
PKS1830-211,0.88575596396
PKS1830-211,0.885755965488
PKS1830-211,0.885755965491
PKS1830-211,0.885755967304
PKS1839-48,0.111198511548
PKS1932-46,0.230996689575
PKS1934-63,0.1825513159
PKS1949+02,0.0589967833239
PKS1949+02,0.0589967845049
PKS1954-55,0.0584539034819
PKS_2128-123,0.429791510916
PKS2135-14,0.199994423542
PKS2211-17,0.153050395264
PKS2221-02,0.056390651754
PKS2314+03,0.219996458158
PKS2356-61,0.0963028938453
PKS_B1228-113,2.19330092793
PKS_B1230-101,1.93139258199
PKS J0108+0135,2.09911174419
PKS_J0224+0659,0.511020174475
PKS_J0224+0659,0.511020174478
PM1_8615_1901,0.0197432
PM1_8623_1902,0.0246917
PM1_9194_3702,0.0741421
PM1_9195_3702,0.0641568
PM1_9195_3703,0.026913
PM1_9512_3704,0.0544089
PM2_7975_6104,0.0788547
PM2_8153_12702,0.0381235
PMN_J0134-0931,0.765033903219
PMN_J0134-0931,0.765033903735
PMN_J1603-4904,0.232097989945
PMN_J1603-4904,0.232097990049
PMN_J1951+0134,4.114
PMN_J2134-0419,4.34476003981
PMN_J2314+0201,4.1095519944
PN_H1-19,0.000126757973221
PN_H1-19,0.000126757973228
PN_H1-19,0.000126757973238
PN_K3-35,8.67341869184e-05
PN_M1-25,8.0055333143e-05
PN_M1-25,8.00553331461e-05
PN_M1-25,8.00553331506e-05
PN_M1-31,0.000229509092548
PN_M1-31,0.000229509092549
PN_M2-9,0.000250204372512
PN_M_2-9,0.000268591218506
PN_M3-40,0.000150109796867
PN_M3-40,0.000150109796878
PN_M3-40,0.000150109796894
PN_Mz3,-7.07130880117e-05
PN_Th3-12,0.000560526325138
PN_Th3-12,0.000560526325173
PN_Th3-12,0.000560526325226
Pox186,0.0039029489377
Proxima_Centauri,-7.47166051028e-05
Proxima_Centauri,-7.47166051107e-05
Proxima_Centauri,-7.47166051149e-05
Proxima_Centauri,-7.4716605122e-05
Proxima_Centauri,-7.47166051257e-05
Proxima_Centauri,-7.47166051288e-05
Proxima_Centauri,-7.47166051401e-05
Proxima_Centauri,-7.47166051429e-05
Proxima_Centauri,-7.47166051562e-05
Proxima_Centauri,-7.47166051599e-05
Proxima_Centauri,-7.47166052978e-05
Proxima_Centauri,-7.47166053503e-05
Proxima_Centauri,-7.47166053556e-05
Proxima_Centauri,-7.47166053613e-05
PS1cgx,0.288
PSC_L1-15,1.66784829272e-05
PSC_L1-16,1.66784829272e-05
PSC_L1-18,1.66784829272e-05
PSC_L1-23,1.66784829272e-05
PSC_L1-25,1.66784829272e-05
PSC_L1-27,1.66784829272e-05
PSC_L1-3,1.66784829272e-05
PSC_L1-8,1.66784829272e-05
PSJ0030-1525,3.36
PSJ1606-2333,1.68984368482
PSO055-00,5.68
PSO135+16,5.719
PSO352-15,5.836
PSO_J004+17,5.8
PSO_J011+09,6.45
PSO_J056-16,5.97
PSO_J083+11,6.345
PSO_J158-14,6.06
PSO_J159.2257-02.5438,6.24017044307
PSOJ167-13,6.515
PSO_J167.6415-13.4960,6.508
PSOJ183+05,6.4385
PSO_J183.1124+05.0926,6.06355302492
PSOJ231-20,6.5855
PSO_J239-07,6.11
PSO_J359-06,6.15
PSS_0121+0347,4.1305437454
PSS2322+1944,4.118
PSS_J1443+2724,4.22238218551
PSS_J2322+1944,4.1179
PSSJ2322+1944,4.11919133759
PSSJ2322+1944,4.1191913442
PSSJ2322+1944,4.11919134617
PSZ1_0311,2.3686
PTF10tpz,0.0394991922682
PZ_tel,-1.40094459665e-05
PZ_tel,-1.40094957295e-05
Q0050+0051,2.229
Q0052+0140,2.302
Q0101+0201,2.449
Q0107+0314,2.27
Q0152-2001,0.382599998563
Q0302-223,1.00909624046
Q0302-223,1.00909625055
Q0738+313,0.0912119380814
Q0738+313,0.221206960215
Q0952+179,0.23900526399
Q1130-1449,0.3127
Q1211+1030,0.3930999992
Q1227+2848,2.26
Q1228+3128,2.211
Q1229-021,0.395
Q1230+3320,2.316
Q1416+2649,2.293
Q1623-BX453,2.1816
Q1623-BX599,2.3304
Q2121+0052,2.37
Q2123-0050,2.272
Q2131-1207,0.429699999324
Q2206-19,1.91980861038
Q2222,2.35
Q2233+131,3.14708929013
Q2343-BX442,2.175
Q2343-BX513,2.1082
Q2343-BX610,2.2102
Q2346-BX482,2.2569
Q_J2245+0024,5.19216247108
QQQJ1432m0106,2.077
QQQJ1519p0627,1.5077
QSO 0138-0005,0.782129632913
QSO0551-366,1.96262481966
QSO_1629+120,0.531256706464
QSO B0003-066,0.435714991677
QSO B0003-066,0.435714991721
QSO_B0003-066,0.435714992059
QSO B0003-066,0.435714992243
QSO_B0003-066,0.435714992316
QSO B0003-066,0.435714992387
QSO B0003-066,0.43571499249
QSO B0003-066,0.435714992491
QSO B0003-066,0.435714992492
QSO B0003-066,0.435714992493
QSO B0003-066,0.435714992495
QSO B0003-066,0.435714992496
QSO B0003-066,0.435714992497
QSO_B0120-28,0.18562680582
QSO B0130-17,1.02005926941
QSO B0130-17,1.02005926956
QSO_B0208-512,1.00308485902
QSO_B0208-512,1.00308487276
QSO B0521-365,0.0553427345462
QSO_B0827+2421,0.524720644296
QSO_B0827+243,0.942028670764
QSO_B0827+243,0.942028677835
QSO_B0827+243,0.942028677924
QSO_B0827+243,0.942028678751
QSO_B0920-397,0.591042539931
QSO_B0920-397,0.591042547943
QSO_B1228-113,2.19290059112
QSO B1334-127,0.538988836355
QSO B1730-130,0.901920348881
QSO B1730-130,0.901920348924
QSO B1730-130,0.901920349158
QSO B1921-293,0.445461232427
QSO B1921-293,0.445461232471
QSO B1921-293,0.44546123253
QSO B1921-293,0.445461232541
QSO B1921-293,0.445461232575
QSO B1921-293,0.445461232589
QSO_J0100+2802,6.14319847021
QSO_J0138-0005,0.782129648115
QSO J0224+0659,0.511020188742
QSO J0224+0659,0.511020188745
QSO J0224+0659,0.511020188835
QSO J0224+0659,0.511020188837
QSO J0224+0659,0.511020188841
QSO J0224+0659,0.511020189027
QSO J0224+0659,0.511020189033
QSO J0224+0659,0.511020189075
QSO J0224+0659,0.511020189078
QSO J0224+0659,0.511020189275
QSO J0224+0659,0.511020189369
QSO_J0307-4945,4.47007813931
QSO_J0817+1351,4.25981031106
QSO_J0918+1636,2.58350963649
QSO_J1049-0110,1.65778819852
QSO_J1100+1122,4.39504724357
QSO_J1101+0531,4.34506684144
QSO_J1201+2117,3.7975
QSO_J1323-0021,0.715578255606
QSO_J1342-0053,0.227103897646
QSO_J1421-0643,3.68826810194
QSO_J1421-0643,3.68826831895
QSO_J1421-0643,3.6882683755
QSO_J1421-0643,3.68826840842
QSO_J1421-0643,3.68826870937
QSO_J1421-0643,3.68826876845
QSO_J1607+1604,4.47173610406
QSO_J2054-0005,5.97399144422
QSO_J2241+1352,4.28228062519
QSO_J2315-0023,5.75198928692
